"income","gini","latitude","longitude","illiter","less4","less8","population91","population00","urbanization"
107.633003234863,0.526000022888184,-26.1613883972168,51.5525016784668,18.0459995269775,0.502449989318848,0.895560026168823,12.8520002365112,15.7329998016357,0.566215395927429
177.781997680664,0.538999974727631,-24.2422218322754,52.7886123657227,30.0200004577637,0.591250002384186,0.869680047035217,6.9539999961853,5.16200017929077,0.620506167411804
94.4739990234375,0.533999979496002,-25.6358337402344,53.2122230529785,25.5750007629395,0.596539974212646,0.929759979248047,3.83800005912781,3.10700011253357,0.870766043663025
68.6869964599609,0.647000014781952,-24.8688888549805,51.627498626709,25.5659999847412,0.696740031242371,0.969670057296753,7.13700008392334,6.78000020980835,0.96328991651535
71.4789962768555,0.625,-25.4355564117432,53.4080543518066,33.8440017700195,0.644530057907104,0.937160015106201,10.3699998855591,8.42300033569336,0.688717424869537
120.563003540039,0.550000011920929,-25.206111907959,49.1150016784668,29.0820007324219,0.644820034503937,0.896910011768341,7.83099985122681,9.05000019073486,0.696973562240601
71.1159973144531,0.561999976634979,-26.192777633667,53.5969429016113,27.9120006561279,0.587909996509552,0.945289969444275,4.73400020599365,4.15399980545044,0.945711851119995
130.240997314453,0.528999984264374,-23.7097225189209,51.7644462585449,29.9270000457764,0.633670032024384,0.879089951515198,7.11600017547607,6.1729998588562,0.355255752801895
118.666999816895,0.541000008583069,-26.075834274292,52.8341674804688,16.5869998931885,0.413170009851456,0.878359973430634,3.81599998474121,3.39199995994568,0.738731682300568
148.481002807617,0.488000005483627,-23.9411106109619,51.5875015258789,27.0610008239746,0.61667001247406,0.84877997636795,11.4809999465942,9.45300006866455,0.522689640522003
107.225997924805,0.546999990940094,-24.8163890838623,53.1216659545898,30.7950000762939,0.626230001449585,0.913990020751953,8.06900024414062,6.19099998474121,0.62609988451004
104.886001586914,0.568000018596649,-24.1969451904297,53.5247230529785,42.6189994812012,0.663170039653778,0.889410018920898,4.63000011444092,3.88899993896484,0.456587463617325
133.990997314453,0.465999990701675,-22.7924995422363,51.7161102294922,30.6469993591309,0.609860002994537,0.871039986610413,2.39800000190735,2.48499989509583,0.331526279449463
292.842987060547,0.532000005245209,-24.6177768707275,53.3199996948242,17.503999710083,0.443110018968582,0.785370051860809,8.0930004119873,11.1429996490479,0.359322875738144
91.4250030517578,0.578000009059906,-23.9022216796875,53.5125007629395,38.5849990844727,0.634360015392303,0.914849996566772,5.71099996566772,4.64799976348877,0.474522858858109
133.074005126953,0.522000014781952,-23.6499996185303,51.3549995422363,28.5429992675781,0.598950028419495,0.837750017642975,7.3289999961853,7.67799997329712,0.38258969783783
244.820999145508,0.519999980926514,-23.0463886260986,50.0736122131348,21.3379993438721,0.477799981832504,0.760699987411499,21.3430004119873,22.7399997711182,0.22733448445797
181.100006103516,0.497000008821487,-23.2758331298828,51.2783317565918,20.2280006408691,0.469760030508041,0.788300037384033,76.6419982910156,88.1859970092773,0.0916599258780479
134.867004394531,0.515999972820282,-23.5827770233154,51.5783348083496,26.2150001525879,0.568199992179871,0.835869967937469,6.35500001907349,6.68800020217896,0.527458667755127
114.755996704102,0.615000009536743,-24.591667175293,52.7988891601562,33.9259986877441,0.634209990501404,0.881139993667603,20.5060005187988,17.0179996490479,0.381790697574615
77.1859970092773,0.566999971866608,-25.0794448852539,51.8269462585449,26.5629997253418,0.620209991931915,0.951790034770966,5.38000011444092,4.36499977111816,0.845910787582397
175.643005371094,0.504000008106232,-25.3055553436279,49.0552787780762,19.617000579834,0.487719982862473,0.853529989719391,19.3430004119873,34.5660018920898,0.342294365167618
94.552001953125,0.556999981403351,-25.0311107635498,52.9925003051758,37.5499992370605,0.621419966220856,0.912699937820435,5.05900001525879,5.12799978256226,0.707649707794189
100.152000427246,0.524999976158142,-25.9780559539795,49.6827774047852,27.8369998931885,0.592779994010925,0.900569975376129,5.24100017547607,6.33500003814697,0.610188901424408
190.179000854492,0.5,-25.458610534668,49.5283317565918,15.6099996566772,0.451010018587112,0.824550032615662,72.5230026245117,92.7819976806641,0.256897807121277
163.264007568359,0.495000004768372,-25.3686103820801,49.4513893127441,18.673999786377,0.484620004892349,0.862949967384338,11.3970003128052,20.4090003967285,0.315433889627457
216.649993896484,0.574000000953674,-24.0455551147461,52.383056640625,20.4109992980957,0.449059993028641,0.725780010223389,77.9300003051758,80.4759979248047,0.0953676402568817
69.4280014038086,0.589999973773956,-24.5669441223145,51.3333320617676,33.298999786377,0.71587997674942,0.940789997577667,21.6070003509521,18.7950000762939,0.816818594932556
107.064002990723,0.640999972820282,-25.5722217559814,52.0558319091797,24.2970008850098,0.658799946308136,0.932219982147217,11.9820003509521,14.1850004196167,0.873810708522797
104.103996276855,0.635999977588654,-25.3744449615479,52.1263885498047,21.1389999389648,0.562039971351624,0.912500023841858,11.4429998397827,12.8100004196167,0.570392370223999
132.789001464844,0.504999995231628,-25.6719436645508,53.8088874816895,17.2800006866455,0.441300004720688,0.866859972476959,19.3680000305176,18.2390003204346,0.590251982212067
111.194000244141,0.648999989032745,-25.4791660308838,53.6141662597656,27.2889995574951,0.550309956073761,0.891529977321625,12.9610004425049,14.3769998550415,0.54779726266861
198.710998535156,0.569000005722046,-24.9177780151367,50.0972213745117,18.4680004119873,0.512730002403259,0.834530055522919,11.5010004043579,14.8599996566772,0.460655599832535
120.963996887207,0.574999988079071,-23.4249992370605,49.720832824707,23.0060005187988,0.553979992866516,0.81427001953125,12.3570003509521,13.3050003051758,0.472444772720337
266.515991210938,0.592999994754791,-24.9558334350586,53.4552764892578,13.7150001525879,0.367239981889725,0.690540015697479,193.501998901367,245.369003295898,0.081322155892849
204.488006591797,0.639999985694885,-24.7911109924316,50.0119438171387,25.4330005645752,0.597019970417023,0.824369966983795,54.8380012512207,63.5810012817383,0.399649888277054
130.059997558594,0.626999974250793,-25.2030563354492,53.156665802002,32.3110008239746,0.582109987735748,0.879830002784729,9.82100009918213,10.4209995269775,0.622034430503845
152.360992431641,0.507000029087067,-22.8211116790771,51.5952758789062,32.7970008850098,0.586170017719269,0.854860007762909,14.2690000534058,11.8170003890991,0.299880862236023
87.8300018310547,0.621999979019165,-24.8236103057861,49.2611122131348,45.7280006408691,0.75476998090744,0.925429999828339,16.0820007324219,16.3519992828369,0.800522327423096
171.149002075195,0.554000020027161,-25.1466674804688,53.8486099243164,17.6450004577637,0.444579988718033,0.831529974937439,10.5860004425049,10.4449996948242,0.449178159236908
112.353996276855,0.583999991416931,-25.8558330535889,52.5233345031738,22.7919998168945,0.493070006370544,0.841269969940186,19.576000213623,20.5429992675781,0.670719265937805
205.468994140625,0.550999999046326,-23.6633338928223,52.6049995422363,19.6919994354248,0.477160006761551,0.775979995727539,49.8460006713867,57.4010009765625,0.240661233663559
149.664993286133,0.533999979496002,-23.380277633667,52.9447212219238,28.003999710083,0.547049999237061,0.815500020980835,8.47200012207031,9.5310001373291,0.230169966816902
124.920997619629,0.556999981403351,-26.3958339691162,52.470832824707,17.67799949646,0.431279987096786,0.799730002880096,18.056999206543,18.3379993438721,0.260840684175491
181.343002319336,0.47299998998642,-25.2916660308838,49.2241668701172,16.0149993896484,0.447830021381378,0.817889988422394,117.766998291016,183.328994750977,0.0636341273784637
187.210006713867,0.533999979496002,-22.8374996185303,51.9730567932129,24.5930004119873,0.541599988937378,0.810940027236938,18.9720001220703,20.9570007324219,0.176892265677452
93.2509994506836,0.523000001907349,-23.5511112213135,50.5536117553711,40.3139991760254,0.676230013370514,0.879670023918152,7.77299976348877,7.85099983215332,0.479737550020218
113.81600189209,0.624000012874603,-23.6297225952148,50.1686096191406,38.5330009460449,0.648669958114624,0.85820996761322,3.49300003051758,3.46300005912781,0.362725436687469
152.494995117188,0.560999989509583,-25.6755561828613,49.5347213745117,14.4370002746582,0.543540000915527,0.868510007858276,11.7320003509521,13.2410001754761,0.571513831615448
155.830001831055,0.523000001907349,-24.7988891601562,53.3066673278809,18.7089996337891,0.432270020246506,0.806259989738464,15.7799997329712,15.8030004501343,0.285044372081757
218.391006469727,0.546000003814697,-23.1811103820801,50.6466674804688,19.5970001220703,0.402939975261688,0.669690012931824,46.6440010070801,46.8610000610352,0.141668811440468
72.2389984130859,0.602999985218048,-26.2277774810791,52.0319442749023,35.9309997558594,0.662949979305267,0.928119957447052,7.21400022506714,7.00400018692017,0.96714723110199
146.468994140625,0.527999997138977,-25.9797229766846,52.5677795410156,19.1219997406006,0.457780003547668,0.840939998626709,25.1399993896484,23.3059997558594,0.509188532829285
65.1289978027344,0.517000019550323,-24.101110458374,52.1197204589844,38.1279983520508,0.725100040435791,0.935819983482361,6.64200019836426,4.94600009918213,0.734718441963196
93.2419967651367,0.546000003814697,-25.6155548095703,53.1277770996094,24.996000289917,0.584160029888153,0.923089981079102,5.23799991607666,4.39400005340576,0.639557063579559
149.524993896484,0.573000013828278,-23.7849998474121,53.0733337402344,30.0540008544922,0.589760005474091,0.796190023422241,23.6599998474121,20.2220001220703,0.291885048151016
130.412994384766,0.488999992609024,-22.9619445800781,52.1605567932129,33.4809989929199,0.609539985656738,0.856530010700226,5.00600004196167,4.75899982452393,0.457650810480118
92.8840026855469,0.589999973773956,-26.0174999237061,51.3466682434082,14.7019996643066,0.539489984512329,0.944599986076355,16.568000793457,17.6669998168945,0.850736379623413
83.1679992675781,0.515999972820282,-24.013334274292,51.4591674804688,34.556999206543,0.690360009670258,0.905199944972992,4.78599977493286,3.45900011062622,0.734433770179749
450.998992919922,0.593999981880188,-25.4277782440186,49.2730560302734,6.70800018310547,0.212940007448196,0.499590009450912,1315.03503417969,1587.31494140625,0
88.5490036010742,0.524999976158142,-24.0324993133545,50.4583320617676,33.3409996032715,0.676589965820312,0.924440026283264,10.5030002593994,12.9040002822876,0.620203733444214
143.162002563477,0.538999974727631,-22.6563892364502,52.8597221374512,28.8159999847412,0.56496000289917,0.839550018310547,7.60400009155273,6.09899997711182,0.403340339660645
70.1009979248047,0.66100001335144,-25.0430564880371,52.6800003051758,44.2389984130859,0.729739964008331,0.954250037670135,4.5149998664856,3.65899991989136,0.817054271697998
67.5279998779297,0.573000013828278,-24.942777633667,54.1033325195312,34.5979995727539,0.658439993858337,0.915650010108948,9.25300025939941,4.87799978256226,0.689181864261627
153.996002197266,0.541999995708466,-25.7336120605469,53.0572204589844,18.6149997711182,0.430970013141632,0.85809999704361,31.1909999847412,31.9860000610352,0.364624410867691
136.324005126953,0.535000026226044,-23.3808326721191,53.2916679382324,31.7609996795654,0.598850011825562,0.831900000572205,6.57800006866455,6.15999984741211,0.506232917308807
138.503997802734,0.513999998569489,-23.5558338165283,52.2180557250977,26.5580005645752,0.534020006656647,0.826669991016388,5.94199991226196,5.77699995040894,0.263042747974396
141.268005371094,0.598999977111816,-25.9422225952148,53.1644439697266,20.9479999542236,0.515169978141785,0.892259955406189,7.45499992370605,6.38199996948242,0.811535894870758
145.88200378418,0.592000007629395,-23.7972221374512,52.2691650390625,22.6700000762939,0.520179986953735,0.816359996795654,14.6709995269775,14.0819997787476,0.428941458463669
74.4349975585938,0.488999992609024,-23.7238883972168,53.8108329772949,28.2600002288818,0.637250006198883,0.879800021648407,3.87899994850159,2.30800008773804,0.787831902503967
229.102996826172,0.518999993801117,-24.7044448852539,54.2341651916504,5.64099979400635,0.23309999704361,0.808649957180023,2.91799998283386,3.32800006866455,0.652159035205841
79.3089981079102,0.601999998092651,-25.4244441986084,52.8355560302734,28.2430000305176,0.611840009689331,0.927479982376099,4.78399991989136,5.38800001144409,0.554347813129425
102.778999328613,0.596000015735626,-24.0997219085693,52.6233329772949,33.4659996032715,0.682119965553284,0.888050019741058,4.38800001144409,3.96300005912781,0.581358253955841
164.567001342773,0.583000004291534,-24.0002784729004,51.3194427490234,28.2019996643066,0.575379967689514,0.816149950027466,15.1400003433228,15.6079998016357,0.350264191627502
175.251007080078,0.444999992847443,-25.6574993133545,49.3080558776855,13.5019998550415,0.437799990177155,0.826470017433167,29.9740009307861,62.8769989013672,0.315606862306595
115.067001342773,0.542999982833862,-23.9161109924316,51.9791679382324,26.6229991912842,0.594760000705719,0.83939003944397,5.98299980163574,4.94199991226196,0.328764826059341
98.8420028686523,0.603999972343445,-25.4133338928223,50.5475006103516,23.5060005187988,0.650520026683807,0.940019965171814,6.21199989318848,6.36800003051758,0.698486804962158
141.585998535156,0.546999990940094,-23.8491668701172,50.4030570983887,38.6230010986328,0.640579998493195,0.881410002708435,9.58500003814697,9.03800010681152,0.250912874937057
167.315002441406,0.500999987125397,-23.3169441223145,52.3036117553711,22.2290000915527,0.526489973068237,0.819689989089966,5.5,5.28499984741211,0.229090914130211
65.3359985351562,0.533999979496002,-26.2602787017822,53.3036117553711,23.1140003204346,0.519079983234406,0.942050039768219,5.98799991607666,5.05900001525879,0.950734794139862
227.606002807617,0.483000010251999,-23.5988883972168,52.081111907959,22.9650001525879,0.519010007381439,0.811529994010925,4.52699995040894,5.12200021743774,0.23370885848999
149.223999023438,0.449000000953674,-22.8633327484131,51.3872222900391,35.8650016784668,0.604449987411499,0.886070013046265,11.9980001449585,12.1899995803833,0.287797957658768
192.078002929688,0.476999998092651,-23.0872230529785,51.9536094665527,27.5510005950928,0.558809995651245,0.799329996109009,2.09599995613098,2.43400001525879,0.21183206140995
165.679000854492,0.524999976158142,-24.2927780151367,53.3125,22.6690006256104,0.56972998380661,0.840550005435944,11.6840000152588,8.75500011444092,0.575659036636353
289.609008789062,0.582000017166138,-25.5477771759033,54.5880546569824,14.5150003433228,0.348499983549118,0.690469980239868,190.123001098633,258.542999267578,0.0196609571576118
115.863998413086,0.488999992609024,-24.0658340454102,53.8477783203125,29.6560001373291,0.635339975357056,0.887559950351715,9.20499992370605,6.95599985122681,0.531450271606445
191.850006103516,0.577000021934509,-26.081111907959,53.0550003051758,16.673999786377,0.383240014314651,0.7848100066185,61.2719993591309,67.1320037841797,0.255418449640274
101.203002929688,0.630999982357025,-25.6416664123535,52.1027793884277,26.7350006103516,0.630900025367737,0.924279987812042,6.29899978637695,6.37799978256226,0.958723604679108
144.729995727539,0.547999978065491,-26.4274997711182,51.3155555725098,18.8950004577637,0.526910006999969,0.897899985313416,11.2869997024536,13.8990001678467,0.461504399776459
73.4629974365234,0.564000010490417,-24.1766662597656,51.9241676330566,43.7960014343262,0.72353994846344,0.94908994436264,5.29400014877319,3.83599996566772,0.761616945266724
197.244995117188,0.580999970436096,-24.1847229003906,53.0275001525879,24.2740001678467,0.502409994602203,0.788430035114288,34.2070007324219,29.75,0.279153376817703
65.2799987792969,0.629999995231628,-25.1947231292725,51.9925003051758,30.6420001983643,0.657160043716431,0.955759942531586,7.58300018310547,8.08600044250488,0.961097180843353
114.555999755859,0.540000021457672,-24.1463890075684,51.5063896179199,38.2770004272461,0.691389977931976,0.89682000875473,8.46300029754639,7.86800003051758,0.565638661384583
193.518005371094,0.587999999523163,-24.0799999237061,54.2558326721191,19.1919994354248,0.468879997730255,0.801270008087158,30,28.6590003967285,0.240333333611488
129.537002563477,0.523000001907349,-22.9344444274902,52.6855545043945,33.6990013122559,0.638390004634857,0.872630000114441,5.55600023269653,5.89799976348877,0.436825066804886
93.2210006713867,0.532999992370605,-25.1913890838623,50.8047218322754,17,0.599749982357025,0.933789968490601,7.13600015640259,7.13399982452393,0.801008939743042
125.041999816895,0.533999979496002,-23.5161113739014,50.039722442627,30.2439994812012,0.577359974384308,0.83898001909256,3.80599999427795,4.06799983978271,0.366789281368256
118.686996459961,0.49099999666214,-23.3430557250977,52.7786102294922,30.7560005187988,0.57846999168396,0.828610002994537,2.28999996185303,2.24399995803833,0.512663781642914
167.429992675781,0.522000014781952,-22.9730548858643,51.6497230529785,33.7050018310547,0.626800000667572,0.858300030231476,5.54899978637695,4.91900014877319,0.268516838550568
98.3639984130859,0.632000029087067,-25.1008338928223,52.8780555725098,26.5599994659424,0.535610020160675,0.868880033493042,21.4969997406006,17.201000213623,0.637298226356506
202.824996948242,0.642000019550323,-25.3952770233154,51.4580574035645,17.2169990539551,0.442379981279373,0.779579997062683,135.727996826172,155.160995483398,0.162973001599312
84.1679992675781,0.558000028133392,-25.3066673278809,48.3288879394531,37.4790000915527,0.65649002790451,0.920670032501221,7.76200008392334,8.28800010681152,0.775573313236237
199.492004394531,0.598999977111816,-25.8827781677246,48.5747222900391,16.318000793457,0.441059976816177,0.781989991664886,17.9979991912842,27.2569999694824,0.221080124378204
69.4970016479492,0.600000023841858,-26.1411113739014,52.3869438171387,23.943000793457,0.592869997024536,0.92237001657486,8.21399974822998,6.89599990844727,0.911492586135864
147.393005371094,0.541000008583069,-23.848611831665,50.1877784729004,31.0410003662109,0.64002001285553,0.853809952735901,26.0259990692139,26.4479999542236,0.41423961520195
123.718002319336,0.533999979496002,-25.106388092041,53.0122222900391,29.0319995880127,0.55936998128891,0.91414999961853,6.10599994659424,5.87200021743774,0.378480195999146
185.880004882812,0.547999978065491,-23.2691669464111,51.0480537414551,19.7770004272461,0.452459990978241,0.80620002746582,35.1679992675781,42.1529998779297,0.126251131296158
108.008003234863,0.560000002384186,-23.3955554962158,53.6138877868652,28.8379993438721,0.638320028781891,0.866400003433228,11.9700002670288,10.0480003356934,0.439348369836807
145.345993041992,0.513000011444092,-23.1969451904297,51.8274993896484,23.8659992218018,0.520299971103668,0.756890058517456,3.29900002479553,3.59800004959106,0.244922697544098
90.3919982910156,0.561999976634979,-24.6441669464111,53.1347236633301,42.0099983215332,0.684469997882843,0.901239991188049,3.01399993896484,2.25500011444092,0.62242865562439
101.542999267578,0.582000017166138,-24.4449996948242,50.7608337402344,46.4710006713867,0.770500004291534,0.947020053863525,7.98099994659424,9.47399997711182,0.528630495071411
167.128005981445,0.580999970436096,-25.2299995422363,50.6044425964355,13.5659999847412,0.504800021648407,0.891950011253357,16.5699996948242,24.496000289917,0.610500931739807
70.6070022583008,0.638999998569489,-25.5711116790771,51.0788879394531,27.3080005645752,0.684180021286011,0.938420057296753,13.7760000228882,10.9630002975464,0.817581295967102
127.406997680664,0.488999992609024,-22.7491664886475,52.198055267334,44.8740005493164,0.642359972000122,0.865309953689575,2.64199995994568,2.91499996185303,0.233156695961952
119.029998779297,0.481000006198883,-23.4763889312744,52.6961097717285,27.4729995727539,0.602699995040894,0.857770025730133,4.36600017547607,4.21199989318848,0.552450776100159
97,0.574000000953674,-25.023889541626,50.5841674804688,21.4419994354248,0.575340032577515,0.923759996891022,12.5900001525879,13.3079996109009,0.744718015193939
131.811996459961,0.551999986171722,-24.0030555725098,53.7041664123535,28.2660007476807,0.565569996833801,0.845759987831116,20.3209991455078,16.4449996948242,0.389252483844757
100.40299987793,0.550000011920929,-24.4283332824707,53.3547210693359,43.4780006408691,0.677529990673065,0.888580024242401,3.51200008392334,2.95099997520447,0.353929370641708
142.54899597168,0.556999981403351,-25.4672222137451,50.6511116027832,13.3129997253418,0.449550032615662,0.803270041942596,48.9640007019043,52.3520011901855,0.361204147338867
87.8779983520508,0.624000012874603,-24.4238891601562,52.1058349609375,36.1730003356934,0.646920025348663,0.879429996013641,15.8140001296997,11.335000038147,0.587580621242523
128.755004882812,0.601000010967255,-22.6180553436279,51.9661102294922,29.0669994354248,0.56334000825882,0.837529957294464,5.05399990081787,4.77099990844727,0.312821537256241
149.162002563477,0.578000009059906,-25.1372222900391,54.3022232055664,18.5610008239746,0.487369984388351,0.894810020923615,4.19399976730347,6.83599996566772,0.666189789772034
132.102996826172,0.509999990463257,-23.0177783966064,50.4063873291016,31.5149993896484,0.588360011577606,0.818970024585724,9.71700000762939,7.09000015258789,0.375321596860886
151.091995239258,0.52700001001358,-23.661111831665,51.9902763366699,24.4990005493164,0.526809990406036,0.829590022563934,6.16900014877319,5.95599985122681,0.236343011260033
137.171997070312,0.535000026226044,-25.9652786254883,52.8163871765137,16.9680004119873,0.408520013093948,0.856940031051636,9.04500007629395,9.16199970245361,0.567827522754669
100.908996582031,0.50900000333786,-25.2199993133545,49.3477783203125,36.4189987182617,0.695070028305054,0.924800038337708,11.1219997406006,19.3439998626709,0.323772698640823
106.736000061035,0.547999978065491,-22.7305564880371,52.8872222900391,39.8380012512207,0.650269985198975,0.85385000705719,4.55499982833862,4.44700002670288,0.330406159162521
97.9779968261719,0.547999978065491,-25.0108337402344,50.8588905334473,19.367000579834,0.546880006790161,0.908399939537048,12.0579996109009,11.8990001678467,0.754685699939728
154.22900390625,0.597000002861023,-24.2477779388428,51.6847229003906,30.0109996795654,0.550769984722137,0.794600009918213,35.4039993286133,32.2700004577637,0.276381194591522
108.846000671387,0.479999989271164,-23.4091663360596,53.3691673278809,35.1920013427734,0.622370004653931,0.897119998931885,7.06300020217896,6.92500019073486,0.590683817863464
282.959014892578,0.537000000476837,-23.6186103820801,52.2213897705078,24.7609996795654,0.537540018558502,0.793349981307983,2.50799989700317,2.7960000038147,0.290669858455658
91.0530014038086,0.526000022888184,-23.7433338165283,50.0758323669434,31.9209995269775,0.686410009860992,0.886709988117218,4.37599992752075,4.59000015258789,0.574268758296967
199.361999511719,0.597000002861023,-23.1605548858643,49.9694442749023,24.3209991455078,0.478730022907257,0.730839967727661,40.8580017089844,39.625,0.26303294301033
175.186004638672,0.472000002861023,-23.1127777099609,51.5319442749023,25.9619998931885,0.553409993648529,0.835930049419403,10.6129999160767,10.9320001602173,0.295769333839417
199.953994750977,0.542999982833862,-24.2511119842529,49.7058334350586,22.8159999847412,0.503610014915466,0.810169994831085,24.7789993286133,30.7800006866455,0.223495706915855
208.337997436523,0.550000011920929,-23.6030559539795,51.6433334350586,21.8549995422363,0.476720005273819,0.730370044708252,18.5739994049072,19.6760005950928,0.174114346504211
158.567001342773,0.538999974727631,-24.1419448852539,52.781665802002,33.6150016784668,0.656910002231598,0.878440022468567,10.6140003204346,8.08399963378906,0.60081022977829
89.1689987182617,0.564999997615814,-23.8130550384521,50.1386108398438,36.2970008850098,0.689219951629639,0.89750999212265,4.83400011062622,4.90100002288818,0.618949115276337
129.703002929688,0.458999991416931,-23.4699993133545,52.5533332824707,20.4820003509521,0.539359986782074,0.846460044384003,8.11499977111816,7.75500011444092,0.475908815860748
103.796997070312,0.614000022411346,-24.1791667938232,51.6922225952148,32.7869987487793,0.639259994029999,0.872659981250763,13.6260004043579,13.6730003356934,0.514677822589874
123.515998840332,0.558000028133392,-22.5497226715088,52.0363883972168,34.4580001831055,0.573839962482452,0.816799998283386,1.40499997138977,1.52300000190735,0.259074747562408
208.666000366211,0.507000029087067,-23.2541675567627,50.9799995422363,24.0100002288818,0.544529974460602,0.829509973526001,10.4280004501343,11.3269996643066,0.195435360074043
121.680999755859,0.612999975681305,-24.3850002288818,53.3875007629395,23.1620006561279,0.573320031166077,0.859899997711182,12.8409996032715,9.83199977874756,0.568803071975708
139.751007080078,0.51800000667572,-23.4994449615479,49.9047241210938,27.8169994354248,0.535929977893829,0.827910006046295,9.875,9.66100025177002,0.363341778516769
121.976997375488,0.625999987125397,-23.4366664886475,50.247501373291,41.0610008239746,0.659860014915466,0.857640027999878,4.22300004959106,3.65899991989136,0.470045000314713
172.990997314453,0.592999994754791,-24.4202785491943,52.8430557250977,28.6299991607666,0.603739976882935,0.89394998550415,8.51200008392334,8.13399982452393,0.579182326793671
165.511001586914,0.462999999523163,-23.6213893890381,52.4694442749023,24.1809997558594,0.514949977397919,0.81726998090744,6.0460000038147,6.29899978637695,0.213860407471657
155.533996582031,0.492000013589859,-23.8169441223145,51.6680564880371,27.193000793457,0.573350012302399,0.832629978656769,6.56799983978271,5.04400014877319,0.571406841278076
142.720993041992,0.639999985694885,-25.7697219848633,49.7158317565918,15.826000213623,0.459399998188019,0.833119988441467,37.5060005187988,41.8380012512207,0.480829745531082
70.6480026245117,0.625999987125397,-24.8866672515869,52.4694442749023,48.2620010375977,0.808019995689392,0.958329975605011,6.69399976730347,7.12099981307983,0.877352833747864
198.647003173828,0.592999994754791,-25.4077777862549,52.4161109924316,15.6599998474121,0.420149981975555,0.786419987678528,26.6590003967285,30.0249996185303,0.554371893405914
132.330001831055,0.535000026226044,-23.0799999237061,50.7511100769043,30.1860008239746,0.572589993476868,0.807030022144318,4.76100015640259,4.44000005722046,0.527830302715302
94.8399963378906,0.541999995708466,-24.1094436645508,51.6525001525879,36.689998626709,0.691460013389587,0.93299001455307,6.82000017166138,4.78299999237061,0.71158355474472
91.0370025634766,0.544000029563904,-25.2600002288818,53.5761108398438,29.5249996185303,0.607589960098267,0.923700034618378,6.8769998550415,6.22399997711182,0.863603293895721
191.438003540039,0.51800000667572,-22.9230556488037,53.1372222900391,26.3290004730225,0.527719974517822,0.784069955348969,17.7569999694824,19.548999786377,0.194402202963829
210.985992431641,0.504999995231628,-23.0083332061768,51.950553894043,26.1089992523193,0.534630000591278,0.777369976043701,3.76200008392334,4.06400012969971,0.248538017272949
330.865997314453,0.577000021934509,-23.3102779388428,51.1627769470215,14.1420001983643,0.338959991931915,0.629310011863708,378.674987792969,447.065002441406,0.0497973188757896
116.769996643066,0.551999986171722,-24.286111831665,52.2758331298828,34.2589988708496,0.66347998380661,0.925400018692017,9.22799968719482,7.53999996185303,0.654638051986694
96.068000793457,0.512000024318695,-24.0794448852539,51.7374992370605,33.4049987792969,0.68178004026413,0.891799986362457,7.53000020980835,5.66800022125244,0.618592321872711
126.218002319336,0.550000011920929,-22.755277633667,51.6572227478027,34.0289993286133,0.623820006847382,0.861829996109009,4.45900011062622,4.32299995422363,0.175375640392303
120.710998535156,0.579999983310699,-25.8777770996094,50.8211097717285,9.65100002288818,0.396619975566864,0.872669994831085,11.8079996109009,12.6020002365112,0.531842827796936
183.889999389648,0.577000021934509,-24.3194446563721,52.5299987792969,25.0550003051758,0.55186003446579,0.864870011806488,16.3169994354248,15.1560001373291,0.490470051765442
187.093994140625,0.519999980926514,-23.3472213745117,52.0952758789062,25.9570007324219,0.568089962005615,0.837099969387054,14.6969995498657,16.8279991149902,0.243246927857399
193.494995117188,0.501999974250793,-23.5475006103516,51.6708335876465,20.9529991149902,0.474570006132126,0.778869986534119,28.0860004425049,31.3950004577637,0.243395283818245
125.694000244141,0.601999998092651,-25.7788887023926,49.3261108398438,20.2220001220703,0.579970002174377,0.916079998016357,8.36200046539307,17.5400009155273,0.315594345331192
58.9690017700195,0.579999983310699,-26.1444435119629,53.3108329772949,28.0860004425049,0.628910005092621,0.951880037784576,5.38899993896484,3.80200004577637,0.986453890800476
92.2080001831055,0.675999999046326,-25.9411106109619,52.1755561828613,22.3279991149902,0.537909984588623,0.869849979877472,17.3910007476807,17.7600002288818,0.755333244800568
127.997001647949,0.592000007629395,-24.5163879394531,51.6677780151367,28.2779998779297,0.641490042209625,0.88988995552063,11.956000328064,13.0659999847412,0.6192706823349
211.587997436523,0.566999971866608,-24.5561103820801,54.0566673278809,7.95699977874756,0.274109989404678,0.757170021533966,35.0040016174316,41.0069999694824,0.368157923221588
100.134002685547,0.493000000715256,-23.6163883209229,53.2050018310547,34.0260009765625,0.641019999980927,0.872659981250763,8.43900012969971,6.38399982452393,0.659556806087494
223.468994140625,0.583000004291534,-23.4850006103516,51.7916679382324,19.8980007171631,0.492939978837967,0.792699992656708,22.625,28.7019996643066,0.28499448299408
109.372001647949,0.589999973773956,-23.744722366333,51.3077774047852,30.5790004730225,0.61583000421524,0.86216002702713,9.24899959564209,9.07100009918213,0.488052755594254
100.914001464844,0.532999992370605,-22.7358341217041,53.0400009155273,30.1650009155273,0.630470037460327,0.903050005435944,6.72499990463257,6.75600004196167,0.480148702859879
127.361999511719,0.572000026702881,-24.0022220611572,53.146110534668,34.984001159668,0.662200033664703,0.878109991550446,11.0530004501343,10.2959995269775,0.246720343828201
327.079986572266,0.559000015258789,-23.4252777099609,51.9386100769043,11.8929996490479,0.32379999756813,0.616959989070892,240.292007446289,288.653015136719,0.0258560422807932
